ClickProbability,Id
0.6619660703485191,1253
0.7963751194772092,1254
0.6492068106825519,1255
0.5842421752314928,1256
0.6160828781085563,1257
0.7654748407743052,1258
0.6469585944988822,1259
0.8914477883711296,1260
0.914528933999887,1261
0.25096185890257994,1262
0.7070374375135292,1263
0.9152963134992096,1264
0.9044214101123353,1265
0.9100067746623723,1266
0.6469585944988822,1267
0.6492068106825519,1268
0.7109017364554882,1269
0.5750359244398215,1270
0.6948653015474067,1271
0.7070374375135292,1272
0.6228214294203935,1273
0.7806413427297871,1274
0.6931032725579931,1275
0.6948653015474067,1276
0.8829187417429514,1277
0.43168042210336244,1278
0.914528933999887,1279
0.9044214101123353,1280
0.7963751194772092,1281
0.6948653015474067,1282
0.8375552583155239,1283
0.2902076620930386,1284
0.7087530818159847,1285
0.6619660703485191,1286
0.6492068106825519,1287
0.6931032725579931,1288
0.9016363727006634,1289
0.98376295466815,1290
0.8463844226333824,1291
0.43168042210336244,1292
0.6316555847086466,1293
0.7070374375135292,1294
0.5842421752314928,1295
0.8069265446794025,1296
0.9673468218425801,1297
0.7963751194772092,1298
0.5660683508355864,1299
0.6447316221574848,1300
0.7854971889642002,1301
0.828321563896342,1302
0.8754407174318333,1303
0.8375552583155239,1304
0.6806137165915197,1305
0.6948653015474067,1306
0.8069265446794025,1307
0.9044214101123353,1308
0.5303390760680717,1309
0.7612387806809582,1310
0.7963751194772092,1311
0.6619660703485191,1312
0.7963751194772092,1313
0.9044214101123353,1314
0.6002684365250784,1315
0.828321563896342,1316
0.8705278168195419,1317
0.843688617739039,1318
0.8628614707408055,1319
0.9377277706101944,1320
0.8186766352991075,1321
0.5660683508355864,1322
0.7963751194772092,1323
0.5632217335227785,1324
0.6316555847086466,1325
0.7917949093110757,1326
0.43168042210336244,1327
0.7049914339021366,1328
0.7070374375135292,1329
0.5660683508355864,1330
0.9414927070969038,1331
0.9331250962604934,1332
0.5794750519239857,1333
0.5587416824434825,1334
0.6492068106825519,1335
0.6788074312716055,1336
0.5137801332072414,1337
0.7854971889642002,1338
0.8321948477355121,1339
0.7570669072254947,1340
0.9273909310911905,1341
0.5186733942661909,1342
0.6948653015474067,1343
0.8442835572249627,1344
0.5750359244398215,1345
0.6948653015474067,1346
0.8260244459736507,1347
0.6948653015474067,1348
0.7186049756172532,1349
0.7924539889062984,1350
0.816279088562907,1351
0.6948653015474067,1352
0.7963751194772092,1353
0.8778262784423367,1354
0.9295109991511572,1355
0.2931222981788766,1356
0.7446529156615274,1357
0.5660683508355864,1358
0.6910024842274345,1359
0.6002684365250784,1360
0.6829767848020489,1361
0.6492068106825519,1362
0.9545140770610169,1363
0.7963751194772092,1364
0.9550734584705222,1365
0.8069265446794025,1366
0.6619660703485191,1367
0.9152963134992096,1368
0.8251662421617172,1369
0.43168042210336244,1370
0.8186766352991075,1371
0.6447316221574848,1372
0.9331250962604934,1373
0.6160828781085563,1374
0.9195761641187092,1375
0.5632217335227785,1376
0.5842421752314928,1377
0.7872275341620613,1378
0.6492068106825519,1379
0.8707627264733194,1380
0.9295109991511572,1381
0.7963751194772092,1382
0.6160828781085563,1383
0.5979356322546007,1384
0.9250364316458553,1385
0.8061159700768163,1386
0.7963751194772092,1387
0.6948653015474067,1388
0.966934965814661,1389
0.5911687320105053,1390
0.6806137165915197,1391
0.9152963134992096,1392
0.5660683508355864,1393
0.5186733942661909,1394
0.6469585944988822,1395
0.6641683264090261,1396
0.914528933999887,1397
0.8086150488872661,1398
0.6788074312716055,1399
0.7963751194772092,1400
0.6469585944988822,1401
0.5186733942661909,1402
0.8833586006894986,1403
0.7205939830428199,1404
0.7730921365667267,1405
0.43168042210336244,1406
0.8069265446794025,1407
0.8780498010807408,1408
0.6160828781085563,1409
0.43168042210336244,1410
0.4632832139090438,1411
0.7576593087391952,1412
0.8529946562993418,1413
0.8069265446794025,1414
0.7934153057391848,1415
0.5660683508355864,1416
0.9203021774441302,1417
0.7963751194772092,1418
0.6469585944988822,1419
0.6948653015474067,1420
0.5186733942661909,1421
0.828321563896342,1422
0.6492068106825519,1423
0.682877081090077,1424
0.5352164448276895,1425
0.6002684365250784,1426
0.6948653015474067,1427
0.5261064196965707,1428
0.8040823712514656,1429
0.798132815493945,1430
0.6948653015474067,1431
0.5516823700583116,1432
0.6948653015474067,1433
0.6641683264090261,1434
0.6469585944988822,1435
0.903565888714693,1436
0.6160828781085563,1437
0.5660683508355864,1438
0.692057598723413,1439
0.29171456255895734,1440
0.6948653015474067,1441
0.7588752736739335,1442
0.5446490544323092,1443
0.7222614235215437,1444
0.6931032725579931,1445
0.5186733942661909,1446
0.8534621344214073,1447
0.8934405532821594,1448
0.6228214294203935,1449
0.7070374375135292,1450
0.9763502833063264,1451
0.7222614235215437,1452
0.9323615505512391,1453
0.7872275341620613,1454
0.7465227507701871,1455
0.5660683508355864,1456
0.8778262784423367,1457
0.8069265446794025,1458
0.6002684365250784,1459
0.6469585944988822,1460
0.37620819840287245,1461
0.6641683264090261,1462
0.9091962282781866,1463
0.6160828781085563,1464
0.6469585944988822,1465
0.6619660703485191,1466
0.8361490099590796,1467
0.6002684365250784,1468
0.7243491801923634,1469
0.5352164448276895,1470
0.5352164448276895,1471
0.5352164448276895,1472
0.7087530818159847,1473
0.5186733942661909,1474
0.5186733942661909,1475
0.6948653015474067,1476
0.6766544371061558,1477
0.5706349944684141,1478
0.8069265446794025,1479
0.6002684365250784,1480
0.6948653015474067,1481
0.6948653015474067,1482
0.5842421752314928,1483
0.6948653015474067,1484
0.8628614707408055,1485
0.9044214101123353,1486
0.6641683264090261,1487
0.6492068106825519,1488
0.5911687320105053,1489
0.9203021774441302,1490
0.9483903419817693,1491
0.6316555847086466,1492
0.8128324740446782,1493
0.5186733942661909,1494
0.6316555847086466,1495
0.7533505203773521,1496
0.6492068106825519,1497
0.8705278168195419,1498
0.43168042210336244,1499
0.7963751194772092,1500
0.6619660703485191,1501
0.6948653015474067,1502
0.7205939830428199,1503
0.9152963134992096,1504
0.6948653015474067,1505
0.6948653015474067,1506
0.6948653015474067,1507
0.6492068106825519,1508
0.9295109991511572,1509
0.8360703185992095,1510
0.9371496562004757,1511
0.9152963134992096,1512
0.9295109991511572,1513
0.6948653015474067,1514
0.7963751194772092,1515
0.6071075464648481,1516
0.7741025037374354,1517
0.9295109991511572,1518
0.6948653015474067,1519
0.6619660703485191,1520
0.903565888714693,1521
0.9295109991511572,1522
0.6492068106825519,1523
0.9203021774441302,1524
0.6948653015474067,1525
0.9100067746623723,1526
0.6411312613755379,1527
0.5750359244398215,1528
0.8528112922254563,1529
0.9457125855714099,1530
0.6316555847086466,1531
0.6316555847086466,1532
0.5186733942661909,1533
0.6002684365250784,1534
0.9044214101123353,1535
0.9903347678627142,1536
0.8705278168195419,1537
0.5750359244398215,1538
0.6492068106825519,1539
0.8375552583155239,1540
0.7963751194772092,1541
0.7917949093110757,1542
0.7601683997488471,1543
0.8534621344214073,1544
0.7588752736739335,1545
0.828321563896342,1546
0.47802136571282294,1547
0.43168042210336244,1548
0.9450433583535288,1549
0.7872275341620613,1550
0.6492068106825519,1551
0.43168042210336244,1552
0.5842421752314928,1553
0.9100067746623723,1554
0.6469585944988822,1555
0.25096185890257994,1556
0.7422766077239089,1557
0.7268112731465318,1558
0.6185871284173206,1559
0.7243491801923634,1560
0.7342123869770874,1561
0.6948653015474067,1562
0.6948653015474067,1563
0.8699915476624918,1564
0.816279088562907,1565
0.6002684365250784,1566
0.6492068106825519,1567
0.6948653015474067,1568
0.6228214294203935,1569
0.8976257463216375,1570
0.9673468218425801,1571
0.6948653015474067,1572
0.8375552583155239,1573
0.521443099266841,1574
0.6948653015474067,1575
0.6316555847086466,1576
0.5842421752314928,1577
0.5787064621352042,1578
0.7583464430942055,1579
0.8985280479603727,1580
0.8825027363558883,1581
0.8463844226333824,1582
0.6948653015474067,1583
0.8942768800410393,1584
0.7586161081397504,1585
0.6071075464648481,1586
0.9044214101123353,1587
0.5911687320105053,1588
0.5660683508355864,1589
0.8534621344214073,1590
0.9545140770610169,1591
0.6910024842274345,1592
0.8186766352991075,1593
0.8916210157435982,1594
0.8069265446794025,1595
0.6469585944988822,1596
0.9243500002685925,1597
0.7186049756172532,1598
0.6948653015474067,1599
0.8707627264733194,1600
0.7963751194772092,1601
0.521443099266841,1602
0.5911687320105053,1603
0.43168042210336244,1604
0.8442835572249627,1605
0.8961396700725763,1606
0.816279088562907,1607
0.6061900919454399,1608
0.7823246801171864,1609
0.9295109991511572,1610
0.6228214294203935,1611
0.9100067746623723,1612
0.6806137165915197,1613
0.7963751194772092,1614
0.6948653015474067,1615
0.6948653015474067,1616
0.7109017364554882,1617
0.6316555847086466,1618
0.6931032725579931,1619
0.43168042210336244,1620
0.6316555847086466,1621
0.7533505203773521,1622
0.9295109991511572,1623
0.7963751194772092,1624
0.2926740972003883,1625
0.5842421752314928,1626
0.6316555847086466,1627
0.6946071790507897,1628
0.6619660703485191,1629
0.6492068106825519,1630
0.8707627264733194,1631
0.8705278168195419,1632
0.9250364316458553,1633
0.8069265446794025,1634
0.6948653015474067,1635
0.9295109991511572,1636
0.8901872886085296,1637
0.5911687320105053,1638
0.6948653015474067,1639
0.8190711775158772,1640
0.6002684365250784,1641
0.8628614707408055,1642
0.6948653015474067,1643
0.7963751194772092,1644
0.5247851467869418,1645
0.43168042210336244,1646
0.43168042210336244,1647
0.8778262784423367,1648
0.25096185890257994,1649
0.6228214294203935,1650
0.8705278168195419,1651
0.8040823712514656,1652
0.8164981708438073,1653
0.8069265446794025,1654
0.5186733942661909,1655
0.6948653015474067,1656
0.6948653015474067,1657
0.6948653015474067,1658
0.43168042210336244,1659
0.7963751194772092,1660
0.828321563896342,1661
0.6002684365250784,1662
0.6928020310263978,1663
0.7963751194772092,1664
0.7186049756172532,1665
0.9371496562004757,1666
0.9044214101123353,1667
0.9604372893513877,1668
0.8260244459736507,1669
0.6492068106825519,1670
0.8069265446794025,1671
0.6948653015474067,1672
0.9295109991511572,1673
0.6910024842274345,1674
0.7064388965372665,1675
0.5660683508355864,1676
0.6619660703485191,1677
0.5660683508355864,1678
0.6492068106825519,1679
0.9651840710682033,1680
0.6492068106825519,1681
0.7963751194772092,1682
0.5842421752314928,1683
0.6910024842274345,1684
0.9712893714770111,1685
0.8778262784423367,1686
0.6766544371061558,1687
0.6788074312716055,1688
0.6160828781085563,1689
0.8985280479603727,1690
0.5186733942661909,1691
0.6619660703485191,1692
0.8069265446794025,1693
0.6002684365250784,1694
0.7872275341620613,1695
0.9100067746623723,1696
0.6948653015474067,1697
0.6948653015474067,1698
0.6469585944988822,1699
0.8375552583155239,1700
0.6641683264090261,1701
0.6492068106825519,1702
0.8186766352991075,1703
0.7963751194772092,1704
0.6447316221574848,1705
0.625721788642362,1706
0.8448057450642679,1707
0.8463844226333824,1708
0.9044214101123353,1709
0.9604372893513877,1710
0.9100067746623723,1711
0.9152963134992096,1712
0.6469585944988822,1713
0.6806137165915197,1714
0.9195761641187092,1715
0.5352164448276895,1716
0.43168042210336244,1717
0.5186733942661909,1718
0.5750359244398215,1719
0.8705278168195419,1720
0.6910024842274345,1721
0.6867465619699855,1722
0.6492068106825519,1723
0.6534600439869356,1724
0.5660683508355864,1725
0.5446490544323092,1726
0.49783510019026256,1727
0.7612387806809582,1728
0.6948653015474067,1729
0.7952153779954876,1730
0.9414927070969038,1731
0.9778353225954854,1732
0.5516823700583116,1733
0.6492068106825519,1734
0.8086150488872661,1735
0.5352164448276895,1736
0.6316555847086466,1737
0.6788074312716055,1738
0.7070374375135292,1739
0.682877081090077,1740
0.43168042210336244,1741
0.7399040164863415,1742
0.43168042210336244,1743
0.6447316221574848,1744
0.8789365749784952,1745
0.9295109991511572,1746
0.8138904958253436,1747
0.7806661248393922,1748
0.5750359244398215,1749
0.8186766352991075,1750
0.6948653015474067,1751
0.6492068106825519,1752
0.6806137165915197,1753
0.6948653015474067,1754
0.9778353225954854,1755
0.9044214101123353,1756
0.6948653015474067,1757
0.682877081090077,1758
0.7963751194772092,1759
0.5352164448276895,1760
0.8260244459736507,1761
0.6492068106825519,1762
0.8086150488872661,1763
0.7963751194772092,1764
0.43168042210336244,1765
0.843688617739039,1766
0.8069265446794025,1767
0.5186733942661909,1768
0.7963751194772092,1769
0.7645191022236925,1770
0.6492068106825519,1771
0.4015082404325563,1772
0.9237112682517113,1773
0.6002684365250784,1774
0.6948653015474067,1775
0.5660683508355864,1776
0.6228214294203935,1777
0.9152963134992096,1778
0.914528933999887,1779
0.785574759763172,1780
0.6910024842274345,1781
0.6492068106825519,1782
0.5787064621352042,1783
0.7049914339021366,1784
0.914528933999887,1785
0.6619660703485191,1786
0.6910024842274345,1787
0.6948653015474067,1788
0.5660683508355864,1789
0.6492068106825519,1790
0.7645191022236925,1791
0.7508643013300085,1792
0.6619660703485191,1793
0.8442835572249627,1794
0.9250364316458553,1795
0.7109017364554882,1796
0.8628614707408055,1797
0.6492068106825519,1798
0.5911687320105053,1799
0.9091962282781866,1800
0.7570026708117238,1801
0.6683328321549452,1802
0.6469585944988822,1803
0.5423199358305745,1804
0.5842421752314928,1805
0.8534621344214073,1806
0.828321563896342,1807
0.5955578648378902,1808
0.8707627264733194,1809
0.5911687320105053,1810
0.9628835689611094,1811
0.8070159967685937,1812
0.5186733942661909,1813
0.8375552583155239,1814
0.6492068106825519,1815
0.9457125855714099,1816
0.8069265446794025,1817
0.6948653015474067,1818
0.8421886663460372,1819
0.9203021774441302,1820
0.6948653015474067,1821
0.6935965105922113,1822
0.6619660703485191,1823
0.6492068106825519,1824
0.25096185890257994,1825
0.6447316221574848,1826
0.6948653015474067,1827
0.7087530818159847,1828
0.6641683264090261,1829
0.5352164448276895,1830
0.86112380365627,1831
0.6948653015474067,1832
0.6948653015474067,1833
0.9250364316458553,1834
0.8935535698178875,1835
0.7872275341620613,1836
0.5544253054900894,1837
0.6948653015474067,1838
0.7963751194772092,1839
0.5520761753579191,1840
0.38076753446945244,1841
0.5660683508355864,1842
0.6228214294203935,1843
0.7963751194772092,1844
0.43168042210336244,1845
0.9483903419817693,1846
0.7049914339021366,1847
0.6948653015474067,1848
0.6910024842274345,1849
0.6492068106825519,1850
0.9778353225954854,1851
0.9295109991511572,1852
0.6492068106825519,1853
0.5662750702835566,1854
0.7963751194772092,1855
0.5462843413008742,1856
0.5587416824434825,1857
0.6948653015474067,1858
0.8463844226333824,1859
0.5186733942661909,1860
0.43168042210336244,1861
0.7963751194772092,1862
0.5009716693467201,1863
0.6469585944988822,1864
0.8707627264733194,1865
0.9550734584705222,1866
0.9044214101123353,1867
0.8913636958602107,1868
0.6948653015474067,1869
0.816279088562907,1870
0.9250364316458553,1871
0.8171426389276262,1872
0.6002684365250784,1873
0.8375552583155239,1874
0.9295109991511572,1875
0.8186766352991075,1876
0.9250364316458553,1877
0.6766544371061558,1878
0.6492068106825519,1879
0.878881891666688,1880
0.6316555847086466,1881
0.9044214101123353,1882
0.6788074312716055,1883
0.6492068106825519,1884
0.9693794856880371,1885
0.8069265446794025,1886
0.9243500002685925,1887
0.9243500002685925,1888
0.5516823700583116,1889
0.9295109991511572,1890
0.9651840710682033,1891
0.8186766352991075,1892
0.6948653015474067,1893
0.5750359244398215,1894
0.6619660703485191,1895
0.5660683508355864,1896
0.6562548349746555,1897
0.828321563896342,1898
0.8788795406876402,1899
0.8705278168195419,1900
0.914528933999887,1901
0.6931032725579931,1902
0.38016571477295014,1903
0.8186766352991075,1904
0.7205939830428199,1905
0.6492068106825519,1906
0.6619660703485191,1907
0.8548168892713408,1908
0.9295109991511572,1909
0.2508347441899239,1910
0.9152963134992096,1911
0.6316555847086466,1912
0.8086150488872661,1913
0.5911687320105053,1914
0.8086150488872661,1915
0.6619660703485191,1916
0.6332756967224142,1917
0.7963751194772092,1918
0.7872275341620613,1919
0.883119358907772,1920
