ClickProbability,Id
0.03842116004124757,1240
0.08978572466537837,1241
0.016126297028749702,1242
0.02006278648394073,1243
0.005964644951146542,1244
0.013347037483305851,1245
0.0585893799001356,1246
0.01071078289418751,1247
0.10423138622823776,1248
0.5737534702821713,1249
0.0585893799001356,1250
0.016126297028749702,1251
0.03241261774014151,1252
0.03842116004124757,1253
0.0060265068536284406,1254
0.07637926506172765,1255
0.09308857748502754,1256
0.028512898586500687,1257
0.02090718689434551,1258
0.0585893799001356,1259
0.038395378041094,1260
0.005964644951146542,1261
0.5737534702821713,1262
0.04617194837864104,1263
0.006808371076801563,1264
0.00711718677643509,1265
0.006758060604472922,1266
0.0585893799001356,1267
0.07637926506172765,1268
0.10452271984233319,1269
0.10423138622823776,1270
0.02006278648394073,1271
0.04617194837864104,1272
0.10857074935059027,1273
0.011480453338220327,1274
0.050472402508895016,1275
0.02006278648394073,1276
0.038995913247086934,1277
0.033326426461877154,1278
0.005964644951146542,1279
0.00711718677643509,1280
0.0060265068536284406,1281
0.02006278648394073,1282
0.004898007034529128,1283
0.5109909099900674,1284
0.013908400006541663,1285
0.03842116004124757,1286
0.07637926506172765,1287
0.050472402508895016,1288
0.08389462865708479,1289
0.00986159727003516,1290
0.00608151770522945,1291
0.033326426461877154,1292
0.028943812083977387,1293
0.04617194837864104,1294
0.09308857748502754,1295
0.0046414212168653475,1296
0.006812285822791376,1297
0.0060265068536284406,1298
0.03241261774014151,1299
0.049059066401405664,1300
0.1067656029770781,1301
0.004722469250301122,1302
0.025313863263846763,1303
0.004898007034529128,1304
0.02420713390867002,1305
0.02006278648394073,1306
0.0046414212168653475,1307
0.00711718677643509,1308
0.05909919259057262,1309
0.10643608088848396,1310
0.0060265068536284406,1311
0.03842116004124757,1312
0.0060265068536284406,1313
0.00711718677643509,1314
0.07773028749385229,1315
0.004722469250301122,1316
0.006420392801432154,1317
0.009506091271527857,1318
0.006244228891142173,1319
0.005162240422684987,1320
0.004630731280873581,1321
0.03241261774014151,1322
0.0060265068536284406,1323
0.056585330862324514,1324
0.028943812083977387,1325
0.010516962270387304,1326
0.033326426461877154,1327
0.012174604830513757,1328
0.04617194837864104,1329
0.03241261774014151,1330
0.00545572621250593,1331
0.004208817544468095,1332
0.05561237761455905,1333
0.11711654079966805,1334
0.07637926506172765,1335
0.04298266188882275,1336
0.09543030388968912,1337
0.1067656029770781,1338
0.01251900537677314,1339
0.011073993993574088,1340
0.015497488531162798,1341
0.08978572466537837,1342
0.02006278648394073,1343
0.06601152217948192,1344
0.10423138622823776,1345
0.02006278648394073,1346
0.03225547732947933,1347
0.02006278648394073,1348
0.011152794735679768,1349
0.04996579995643589,1350
0.06282850889375778,1351
0.02006278648394073,1352
0.0060265068536284406,1353
0.005515287253823012,1354
0.005409822355646304,1355
0.5737534702821713,1356
0.013322279319363153,1357
0.03241261774014151,1358
0.011663464890864417,1359
0.07773028749385229,1360
0.11071256831448703,1361
0.07637926506172765,1362
0.00633985377727969,1363
0.0060265068536284406,1364
0.010144390094230253,1365
0.0046414212168653475,1366
0.03842116004124757,1367
0.006808371076801563,1368
0.02147594825234924,1369
0.033326426461877154,1370
0.004630731280873581,1371
0.049059066401405664,1372
0.004208817544468095,1373
0.028512898586500687,1374
0.016126297028749702,1375
0.056585330862324514,1376
0.09308857748502754,1377
0.0101639541648823,1378
0.07637926506172765,1379
0.01071078289418751,1380
0.005409822355646304,1381
0.0060265068536284406,1382
0.028512898586500687,1383
0.48356152459442214,1384
0.005489907142900276,1385
0.07079550565813822,1386
0.0060265068536284406,1387
0.02006278648394073,1388
0.0025849157041365946,1389
0.10117799887510508,1390
0.02420713390867002,1391
0.006808371076801563,1392
0.03241261774014151,1393
0.08978572466537837,1394
0.0585893799001356,1395
0.040548555621922465,1396
0.005964644951146542,1397
0.005309956178418029,1398
0.04298266188882275,1399
0.0060265068536284406,1400
0.0585893799001356,1401
0.08978572466537837,1402
0.14701939063895605,1403
0.04074560429781732,1404
0.0531617946960146,1405
0.033326426461877154,1406
0.0046414212168653475,1407
0.008326326745960013,1408
0.028512898586500687,1409
0.033326426461877154,1410
0.2841947858316575,1411
0.06555080146290813,1412
0.0038886676261575127,1413
0.0046414212168653475,1414
0.010542214998383604,1415
0.03241261774014151,1416
0.007000338606652713,1417
0.0060265068536284406,1418
0.0585893799001356,1419
0.02006278648394073,1420
0.08978572466537837,1421
0.004722469250301122,1422
0.07637926506172765,1423
0.10643789908143522,1424
0.05888490562229146,1425
0.07773028749385229,1426
0.02006278648394073,1427
0.1455300982335307,1428
0.011764139442400547,1429
0.0066388954486941735,1430
0.02006278648394073,1431
0.06797869060329437,1432
0.02006278648394073,1433
0.040548555621922465,1434
0.0585893799001356,1435
0.00726392176382711,1436
0.028512898586500687,1437
0.03241261774014151,1438
0.04863500268687747,1439
0.5483637516783313,1440
0.02006278648394073,1441
0.05261146426169739,1442
0.5703588075047042,1443
0.014516477016475742,1444
0.050472402508895016,1445
0.08978572466537837,1446
0.0053071792752610696,1447
0.0375361426644653,1448
0.10857074935059027,1449
0.04617194837864104,1450
0.007623963415344531,1451
0.014516477016475742,1452
0.013001072048561286,1453
0.0101639541648823,1454
0.025907413899403875,1455
0.03241261774014151,1456
0.005515287253823012,1457
0.0046414212168653475,1458
0.07773028749385229,1459
0.0585893799001356,1460
0.7023633301099264,1461
0.040548555621922465,1462
0.0057721206548872065,1463
0.028512898586500687,1464
0.0585893799001356,1465
0.03842116004124757,1466
0.08717517419699576,1467
0.07773028749385229,1468
0.11387269783639774,1469
0.05888490562229146,1470
0.05888490562229146,1471
0.05888490562229146,1472
0.013908400006541663,1473
0.08978572466537837,1474
0.08978572466537837,1475
0.02006278648394073,1476
0.014286079508338543,1477
0.15322064731039284,1478
0.0046414212168653475,1479
0.07773028749385229,1480
0.02006278648394073,1481
0.02006278648394073,1482
0.09308857748502754,1483
0.02006278648394073,1484
0.006244228891142173,1485
0.00711718677643509,1486
0.040548555621922465,1487
0.07637926506172765,1488
0.10117799887510508,1489
0.007000338606652713,1490
0.004453504759004151,1491
0.028943812083977387,1492
0.011852448501373505,1493
0.08978572466537837,1494
0.028943812083977387,1495
0.031005429256699326,1496
0.07637926506172765,1497
0.006420392801432154,1498
0.033326426461877154,1499
0.0060265068536284406,1500
0.03842116004124757,1501
0.02006278648394073,1502
0.04074560429781732,1503
0.006808371076801563,1504
0.02006278648394073,1505
0.02006278648394073,1506
0.02006278648394073,1507
0.07637926506172765,1508
0.005409822355646304,1509
0.0050817092720944375,1510
0.004623381017245241,1511
0.006808371076801563,1512
0.005409822355646304,1513
0.02006278648394073,1514
0.0060265068536284406,1515
0.11155499991898128,1516
0.1190806069676956,1517
0.005409822355646304,1518
0.02006278648394073,1519
0.03842116004124757,1520
0.00726392176382711,1521
0.005409822355646304,1522
0.07637926506172765,1523
0.007000338606652713,1524
0.02006278648394073,1525
0.006758060604472922,1526
0.051268112483209186,1527
0.10423138622823776,1528
0.04264234213463211,1529
0.008139789594050593,1530
0.028943812083977387,1531
0.028943812083977387,1532
0.08978572466537837,1533
0.07773028749385229,1534
0.00711718677643509,1535
0.03659324819260311,1536
0.006420392801432154,1537
0.10423138622823776,1538
0.07637926506172765,1539
0.004898007034529128,1540
0.0060265068536284406,1541
0.010516962270387304,1542
0.052135468153840556,1543
0.0053071792752610696,1544
0.05261146426169739,1545
0.004722469250301122,1546
0.14800794633085304,1547
0.033326426461877154,1548
0.00506357676182352,1549
0.0101639541648823,1550
0.07637926506172765,1551
0.033326426461877154,1552
0.09308857748502754,1553
0.006758060604472922,1554
0.0585893799001356,1555
0.5737534702821713,1556
0.4275416177337048,1557
0.034110477277230926,1558
0.16975671578786483,1559
0.11387269783639774,1560
0.08433731669839116,1561
0.02006278648394073,1562
0.02006278648394073,1563
0.006548207886351139,1564
0.06282850889375778,1565
0.07773028749385229,1566
0.07637926506172765,1567
0.02006278648394073,1568
0.10857074935059027,1569
0.005047798771005195,1570
0.006812285822791376,1571
0.02006278648394073,1572
0.004898007034529128,1573
0.5724866377917295,1574
0.02006278648394073,1575
0.028943812083977387,1576
0.09308857748502754,1577
0.14478224264679823,1578
0.03521534342236066,1579
0.005887614656147553,1580
0.007422324474981853,1581
0.00608151770522945,1582
0.02006278648394073,1583
0.06592843519638698,1584
0.021581616877372947,1585
0.11155499991898128,1586
0.00711718677643509,1587
0.10117799887510508,1588
0.03241261774014151,1589
0.0053071792752610696,1590
0.00633985377727969,1591
0.011663464890864417,1592
0.004630731280873581,1593
0.11887619771792092,1594
0.0046414212168653475,1595
0.0585893799001356,1596
0.008828188140166442,1597
0.011152794735679768,1598
0.02006278648394073,1599
0.01071078289418751,1600
0.0060265068536284406,1601
0.5724866377917295,1602
0.10117799887510508,1603
0.033326426461877154,1604
0.06601152217948192,1605
0.016064104067803658,1606
0.06282850889375778,1607
0.585762408813029,1608
0.012231387464147514,1609
0.005409822355646304,1610
0.10857074935059027,1611
0.006758060604472922,1612
0.02420713390867002,1613
0.0060265068536284406,1614
0.02006278648394073,1615
0.02006278648394073,1616
0.10452271984233319,1617
0.028943812083977387,1618
0.050472402508895016,1619
0.033326426461877154,1620
0.028943812083977387,1621
0.031005429256699326,1622
0.005409822355646304,1623
0.0060265068536284406,1624
0.5737534702821713,1625
0.09308857748502754,1626
0.028943812083977387,1627
0.29609126880513764,1628
0.03842116004124757,1629
0.07637926506172765,1630
0.01071078289418751,1631
0.006420392801432154,1632
0.005489907142900276,1633
0.0046414212168653475,1634
0.02006278648394073,1635
0.005409822355646304,1636
0.05010084761076118,1637
0.10117799887510508,1638
0.02006278648394073,1639
0.14062813811541444,1640
0.07773028749385229,1641
0.006244228891142173,1642
0.02006278648394073,1643
0.0060265068536284406,1644
0.5890541676380366,1645
0.033326426461877154,1646
0.033326426461877154,1647
0.005515287253823012,1648
0.5737534702821713,1649
0.10857074935059027,1650
0.006420392801432154,1651
0.011764139442400547,1652
0.004816282211241942,1653
0.0046414212168653475,1654
0.08978572466537837,1655
0.02006278648394073,1656
0.02006278648394073,1657
0.02006278648394073,1658
0.033326426461877154,1659
0.0060265068536284406,1660
0.004722469250301122,1661
0.07773028749385229,1662
0.22289436961509582,1663
0.0060265068536284406,1664
0.011152794735679768,1665
0.004623381017245241,1666
0.00711718677643509,1667
0.0083618776684124,1668
0.03225547732947933,1669
0.07637926506172765,1670
0.0046414212168653475,1671
0.02006278648394073,1672
0.005409822355646304,1673
0.011663464890864417,1674
0.048433800944116895,1675
0.03241261774014151,1676
0.03842116004124757,1677
0.03241261774014151,1678
0.07637926506172765,1679
0.013347037483305851,1680
0.07637926506172765,1681
0.0060265068536284406,1682
0.09308857748502754,1683
0.011663464890864417,1684
0.00927025932764429,1685
0.005515287253823012,1686
0.014286079508338543,1687
0.04298266188882275,1688
0.028512898586500687,1689
0.005887614656147553,1690
0.08978572466537837,1691
0.03842116004124757,1692
0.0046414212168653475,1693
0.07773028749385229,1694
0.0101639541648823,1695
0.006758060604472922,1696
0.02006278648394073,1697
0.02006278648394073,1698
0.0585893799001356,1699
0.004898007034529128,1700
0.040548555621922465,1701
0.07637926506172765,1702
0.004630731280873581,1703
0.0060265068536284406,1704
0.049059066401405664,1705
0.2234124907350805,1706
0.03391225320225177,1707
0.00608151770522945,1708
0.00711718677643509,1709
0.0083618776684124,1710
0.006758060604472922,1711
0.006808371076801563,1712
0.0585893799001356,1713
0.02420713390867002,1714
0.016126297028749702,1715
0.05888490562229146,1716
0.033326426461877154,1717
0.08978572466537837,1718
0.10423138622823776,1719
0.006420392801432154,1720
0.011663464890864417,1721
0.06009447775206816,1722
0.07637926506172765,1723
0.10784835652362992,1724
0.03241261774014151,1725
0.35717945926257233,1726
0.01774271116955961,1727
0.10643608088848396,1728
0.02006278648394073,1729
0.20653888813935997,1730
0.00545572621250593,1731
0.007013958165509646,1732
0.06797869060329437,1733
0.07637926506172765,1734
0.005309956178418029,1735
0.05888490562229146,1736
0.028943812083977387,1737
0.04298266188882275,1738
0.04617194837864104,1739
0.10643789908143522,1740
0.033326426461877154,1741
0.1414058582607523,1742
0.033326426461877154,1743
0.049059066401405664,1744
0.3964628980460134,1745
0.005409822355646304,1746
0.024354809392007414,1747
0.19549369122459698,1748
0.10423138622823776,1749
0.004630731280873581,1750
0.02006278648394073,1751
0.07637926506172765,1752
0.02420713390867002,1753
0.02006278648394073,1754
0.007013958165509646,1755
0.00711718677643509,1756
0.02006278648394073,1757
0.10643789908143522,1758
0.0060265068536284406,1759
0.05888490562229146,1760
0.03225547732947933,1761
0.07637926506172765,1762
0.005309956178418029,1763
0.0060265068536284406,1764
0.033326426461877154,1765
0.026568420168330355,1766
0.0046414212168653475,1767
0.08978572466537837,1768
0.0060265068536284406,1769
0.405847186489647,1770
0.07637926506172765,1771
0.5506661703918664,1772
0.03967789247409389,1773
0.07773028749385229,1774
0.02006278648394073,1775
0.03241261774014151,1776
0.10857074935059027,1777
0.006808371076801563,1778
0.005964644951146542,1779
0.10794823529725531,1780
0.011663464890864417,1781
0.07637926506172765,1782
0.14478224264679823,1783
0.012174604830513757,1784
0.005964644951146542,1785
0.03842116004124757,1786
0.011663464890864417,1787
0.02006278648394073,1788
0.03241261774014151,1789
0.07637926506172765,1790
0.405847186489647,1791
0.08220596158317213,1792
0.03842116004124757,1793
0.06601152217948192,1794
0.005489907142900276,1795
0.10452271984233319,1796
0.006244228891142173,1797
0.07637926506172765,1798
0.10117799887510508,1799
0.0057721206548872065,1800
0.04721863961181467,1801
0.10535780658974805,1802
0.0585893799001356,1803
0.10472092394034876,1804
0.09308857748502754,1805
0.0053071792752610696,1806
0.004722469250301122,1807
0.056808560731015034,1808
0.01071078289418751,1809
0.10117799887510508,1810
0.01000288678809176,1811
0.11898803853316177,1812
0.08978572466537837,1813
0.004898007034529128,1814
